5858	1	3181
5859	0	2590
5859	1	109
5860	0	2590
5860	1	1708
5861	0	2590
5861	1	2712
5862	0	2590
5862	1	1314
5863	0	2590
5863	1	1640
5864	0	2590
5864	1	3205
5865	0	2590
5865	1	3294
5866	0	2590
5866	1	2904
5867	0	2590
5867	1	3266
5868	0	1121
5868	1	620
5869	0	1121
5869	1	2818
5870	2	196
5871	0	2487
5871	1	1263
5872	0	2487
5872	1	1314
5873	0	2487
5873	1	1642
5874	0	2487
5874	1	2781
5875	0	2487
5875	1	3266
5876	0	677
5876	1	308
5877	0	677
5877	1	1676
5878	0	677
5878	1	63
5879	0	677
5879	1	3300
5880	0	677
5880	1	3438
5881	0	677
5881	1	761
5882	2	3217
5883	2	2443
5884	2	2098
5885	2	2165
5886	2	2809
5887	2	2890
5888	2	213
5889	0	1692
5889	1	3266
5890	2	1844
5891	2	3171
5892	2	433
5893	2	1393
5894	2	2132
5895	2	2080
5896	2	191
5897	2	2055
5898	2	826
5899	2	1747
5900	2	2848
5901	2	1376
5902	2	1400
5903	0	1662
5903	1	266
5904	2	3158
5905	2	540
5906	2	1089
5907	2	1095
5908	2	1202
5909	2	3287
5910	2	830
5911	2	2869
5912	2	272
5913	2	3270
5914	2	73
5915	2	2478
5916	2	2200
5917	2	3069
5918	2	2177
5919	2	1024
5920	0	1795
5920	1	2668
5921	0	1545
5921	1	2497
5922	0	1790
5922	1	620
5923	0	1790
5923	1	3467
5924	0	1790
5924	1	969
5925	0	1790
5925	1	804
5926	0	1790
5926	1	3451
5927	0	1790
5927	1	68
5928	0	1790
5928	1	2781
5929	0	2394
5929	1	289
5930	0	2394
5930	1	3135
5931	2	10
5932	0	2749
5932	1	1229
5933	0	2749
5933	1	3379
5934	0	3391
5934	1	1229
5935	0	3391
5935	1	181
5936	0	3391
5936	1	2322
5937	0	3391
5937	1	1640
5938	0	3391
5938	1	3157
5939	0	3391
5939	1	1890
5940	0	3391
5940	1	828
5941	0	3391
5941	1	168
5942	0	2602
5942	1	3135
5943	0	1726
5943	1	856
5944	0	1726
5944	1	2979
5945	0	1726
5945	1	3491
5946	0	1726
5946	1	2726
5947	0	1726
5947	1	2224
5948	0	1726
5948	1	2544
5949	0	1726
5949	1	3341
5950	0	1726
5950	1	1890
5951	2	3178
5952	2	1818
5953	2	1904
5954	0	1856
5954	1	3030
5955	2	1356
5956	0	829
5956	1	1472
5957	0	829
5957	1	302
5958	0	829
5958	1	3121
5959	0	959
5959	1	2637
5960	0	1514
5960	1	2143
5961	0	1514
5961	1	2860
5962	2	696
5963	2	3366
5964	2	511
5965	2	2758
5966	2	11
5967	2	2298
5968	0	624
5968	1	308
5969	0	624
5969	1	86
5970	0	624
5970	1	2936
5971	0	624
5971	1	3013
5972	0	624
5972	1	871
5973	0	1502
5973	1	1015
5974	0	1502
5974	1	1576
5975	0	1502
5975	1	455
5976	0	1502
5976	1	2781
5977	0	1502
5977	1	3108
5978	0	1502
5978	1	2860
5979	0	3194
5979	1	2048
5980	0	3194
5980	1	2672
5981	0	3194
5981	1	2196
5982	0	3194
5982	1	2853
5983	0	3194
5983	1	530
5984	0	3194
5984	1	1841
5985	0	3194
5985	1	1817
5986	0	3194
5986	1	1642
5987	0	3194
5987	1	828
5988	0	3194
5988	1	2005
5989	0	3194
5989	1	218
5990	0	3194
5990	1	3403
5991	0	3194
5991	1	304
5992	2	3054
5993	2	1529
5994	2	249
5995	0	2274
5995	1	1080
5996	0	2274
5996	1	1817
5997	0	340
5997	1	2726
5998	0	340
5998	1	3263
5999	0	340
5999	1	2873
6000	0	340
6000	1	1640
6001	0	340
6001	1	2455
6002	0	340
6002	1	3157
6003	0	340
6003	1	1838
6004	2	401
6005	0	758
6005	1	1817
6006	0	166
6006	1	289
6007	0	166
6007	1	2904
6008	2	1036
6009	0	1105
6009	1	2672
6010	0	644
6010	1	3291
6011	0	644
6011	1	3108
6012	2	3326
6013	2	1694
6014	0	1091
6014	1	2915
6015	0	1091
6015	1	1106
6016	0	1091
6016	1	2865
6017	2	774
6018	0	659
6018	1	620
6019	0	659
6019	1	2623
6020	0	659
6020	1	2544
6021	0	659
6021	1	1349
6022	0	659
6022	1	2493
6023	0	659
6023	1	661
6024	2	1796
6025	2	71
6026	0	2187
6026	1	2282
6027	0	2187
6027	1	3062
6028	0	2783
6028	1	1701
6029	0	2783
6029	1	2139
6030	0	3020
6030	1	1305
6031	0	3020
6031	1	1576
6032	0	3020
6032	1	2420
6033	0	3020
6033	1	1817
6034	0	3020
6034	1	2526
6035	0	3020
6035	1	1402
6036	0	3020
6036	1	304
6037	0	2968
6037	1	2818
6038	0	2968
6038	1	68
6039	0	2968
6039	1	3403
6040	2	802
6041	2	1943
6042	2	2606
6043	2	2833
6044	2	2710
6045	0	2980
6045	1	1607
6046	0	2980
6046	1	454
6047	0	2980
6047	1	833
6048	2	3249
6049	0	1915
6049	1	975
6050	0	1915
6050	1	890
6051	0	1915
6051	1	2505
6052	0	1915
6052	1	78
6053	0	1915
6053	1	3135
6054	0	1915
6054	1	2493
6055	2	2973
6056	0	2137
6056	1	2273
6057	0	44
6057	1	2899
6058	0	44
6058	1	109
6059	0	44
6059	1	2818
6060	0	44
6060	1	236
6061	0	44
6061	1	3379
6062	0	44
6062	1	1417
6063	0	44
6063	1	1371
6064	0	1463
6064	1	2282
6065	0	1463
6065	1	1106
6066	0	1463
6066	1	2493
6067	0	1463
6067	1	164
6068	2	2747
6069	0	751
6069	1	2588
6070	0	751
6070	1	1203
6071	0	751
6071	1	236
6072	0	751
6072	1	991
6073	0	895
6073	1	2915
6074	0	895
6074	1	1015
6075	0	895
6075	1	3019
6076	0	895
6076	1	773
6077	0	895
6077	1	3294
6078	0	895
6078	1	3451
6079	0	1412
6079	1	1263
6080	0	1412
6080	1	3350
6081	2	1946
6082	0	1207
6082	1	1688
6083	0	1207
6083	1	2915
6084	0	1207
6084	1	3121
6085	0	3191
6085	1	109
6086	0	3191
6086	1	2138
6087	0	3191
6087	1	2526
6088	0	3419
6088	1	3146
6089	0	3419
6089	1	890
6090	0	3419
6090	1	2860
6091	0	3419
6091	1	3403
6092	0	1464
6092	1	2138
6093	0	1464
6093	1	2420
6094	0	1464
6094	1	1402
6095	0	698
6095	1	2623
6096	0	698
6096	1	2138
6097	0	698
6097	1	1287
6098	0	698
6098	1	1026
6099	0	698
6099	1	2891
6100	0	698
6100	1	3108
6101	0	477
6101	1	457
6102	0	3470
6102	1	2249
6103	2	803
6104	2	1564
6105	2	3363
6106	2	287
6107	2	1984
6108	0	3283
6108	1	457
6109	0	3283
6109	1	2420
6110	0	3283
6110	1	153
6111	0	3283
6111	1	2526
6112	2	1048
6113	0	458
6113	1	3181
6114	0	718
6114	1	2420
6115	0	2076
6115	1	1263
6116	0	2076
6116	1	2143
6117	0	2076
6117	1	2891
6118	0	2076
6118	1	2904
6119	0	2076
6119	1	2005
6120	0	2076
6120	1	3451
6121	2	310
6122	2	2723
6123	2	1480
6124	2	2688
6125	2	46
6126	2	1810
6127	2	2316
6128	2	2521
6129	2	767
6130	2	2459
6131	2	1663
6132	2	3288
6133	2	394
6134	2	1135
6135	2	114
6136	2	1152
6137	2	478
6138	2	108
6139	2	1744
6140	2	632
6141	2	2829
6142	2	1041
6143	2	2564
6144	2	1316
6145	2	2438
6146	0	2825
6146	1	2138
6147	0	2825
6147	1	502
6148	0	2825
6148	1	2526
6149	2	3139
6150	2	846
6151	2	2077
6152	2	2664
6153	2	2060
6154	2	3231
6155	2	1913
6156	2	2847
6157	2	121
6158	2	1778
6159	2	2181
6160	2	2
6161	2	965
6162	2	544
6163	2	1772
6164	2	2466
6165	2	18
6166	2	1045
6167	2	1234
6168	2	2256
6169	2	2117
6170	2	1931
6171	2	2343
6172	2	1285
6173	2	1914
6174	2	744
6175	2	3271
6176	2	3101
6177	2	2527
6178	0	3023
6178	1	1280
6179	0	3023
6179	1	1414
6180	0	3023
6180	1	1642
6181	0	3023
6181	1	2455
6182	0	3023
6182	1	2273
6183	2	2660
6184	0	1176
6184	1	2420
6185	2	3324
6186	2	1587
6187	2	2204
6188	2	3276
6189	2	706
6190	2	1806
6191	2	1289
6192	2	3349
6193	2	712
6194	2	580
6195	2	2617
6196	2	467
6197	2	2986
6198	2	1752
6199	2	319
6200	2	2456
6201	0	1738
6201	1	620
6202	0	1738
6202	1	1817
6203	0	1738
6203	1	2891
6204	0	1738
6204	1	2781
6205	2	2199
6206	2	2017
6207	2	3082
6208	2	1696
6209	2	1460
6210	2	1050
6211	2	2355
6212	0	2417
6212	1	2475
6213	0	2417
6213	1	3300
6214	0	2417
6214	1	2943
6215	0	2417
6215	1	3205
6216	0	2083
6216	1	1229
6217	0	2083
6217	1	502
6218	0	2083
6218	1	1080
6219	0	2083
6219	1	3205
6220	0	2083
6220	1	3123
6221	0	2083
6221	1	2668
6222	0	2083
6222	1	304
6223	0	941
6223	1	2138
6224	0	941
6224	1	2891
6225	0	941
6225	1	1349
6226	2	1264
6227	2	516
6228	2	250
6229	2	2486
6230	0	2336
6230	1	2899
6231	0	2336
6231	1	3300
6232	2	3447
6233	2	1424
6234	0	3302
6234	1	1607
6235	0	3302
6235	1	2249
6236	0	3302
6236	1	151
6237	0	3302
6237	1	181
6238	0	3302
6238	1	729
6239	0	3302
6239	1	602
6240	0	3302
6240	1	2322
6241	0	3302
6241	1	3174
6242	0	3302
6242	1	833
6243	0	2053
6243	1	1203
6244	0	2053
6244	1	1524
6245	0	2053
6245	1	1472
6246	0	2053
6246	1	2632
6247	2	1111
6248	0	2966
6248	1	2588
6249	0	2966
6249	1	266
6250	0	2966
6250	1	2936
6251	0	2966
6251	1	1982
6252	0	2966
6252	1	3123
6253	0	2966
6253	1	990
6254	2	554
6255	2	1628
6256	2	1661
6257	2	332
6258	2	2100
6259	0	1236
6259	1	1441
6260	0	1236
6260	1	2860
6261	0	336
6261	1	2943
6262	0	2193
6262	1	2138
6263	0	2193
6263	1	2005
6264	2	1469
6265	2	2392
6266	2	1591
6267	2	1998
6268	0	1084
6268	1	2475
6269	0	1084
6269	1	109
6270	0	1084
6270	1	3293
6271	0	1084
6271	1	182
6272	0	1084
6272	1	3121
6273	0	1945
6273	1	2249
6274	0	1945
6274	1	1797
6275	2	1843
6276	2	1764
6277	2	2768
6278	2	2047
6279	2	2940
6280	2	2347
6281	2	34
6282	2	843
6283	2	551
6284	0	869
6284	1	1413
6285	0	869
6285	1	2979
6286	0	869
6286	1	2818
6287	0	869
6287	1	2143
6288	0	869
6288	1	3379
6289	0	869
6289	1	2860
6290	0	869
6290	1	36
6291	2	1270
6292	2	2383
6293	2	732
6294	2	2043
6295	2	1723
6296	2	399
6297	2	931
6298	2	3356
6299	2	673
6300	2	1625
6301	2	2251
6302	2	1780
6303	2	1498
6304	2	1389
6305	0	2605
6305	1	289
6306	0	2605
6306	1	2781
6307	0	2605
6307	1	1402
6308	2	2584
6309	2	3328
6310	2	775
6311	2	868
6312	2	3459
6313	0	1243
6313	1	2979
6314	0	1243
6314	1	1607
6315	0	1243
6315	1	1570
6316	0	1243
6316	1	1203
6317	0	1243
6317	1	1576
6318	0	1243
6318	1	1303
6319	0	1243
6319	1	3291
6320	0	1243
6320	1	2322
6321	0	1243
6321	1	2632
6322	0	1243
6322	1	182
6323	0	1689
6323	1	909
6324	0	1689
6324	1	2915
6325	0	1689
6325	1	1280
6326	0	1689
6326	1	2943
6327	0	1689
6327	1	2712
6328	0	1689
6328	1	2273
6329	0	1689
6329	1	2493
6330	0	590
6330	1	2891
6331	0	715
6331	1	2196
6332	0	715
6332	1	1817
6333	0	715
6333	1	2455
6334	0	806
6334	1	2899
6335	0	806
6335	1	2818
6336	0	806
6336	1	2224
6337	0	806
6337	1	1509
6338	0	806
6338	1	1725
6339	0	806
6339	1	3350
6340	0	806
6340	1	1640
6341	0	806
6341	1	2525
6342	0	806
6342	1	3135
6343	0	806
6343	1	304
6344	2	358
6345	2	538
6346	2	1444
6347	2	1980
6348	2	2218
6349	0	672
6349	1	2222
6350	0	672
6350	1	2222
6351	0	672
6351	1	2222
6352	0	672
6352	1	2222
6353	0	672
6353	1	2222
6354	0	672
6354	1	2222
6355	0	672
6355	1	2222
6356	0	3471
6356	1	3280
6357	0	3471
6357	1	3025
6358	0	3471
6358	1	2965
6359	0	3471
6359	1	773
6360	0	3471
6360	1	2505
6361	0	3471
6361	1	2308
6362	0	3471
6362	1	2455
6363	0	3471
6363	1	1371
6364	0	3471
6364	1	804
6365	0	3471
6365	1	68
6366	0	3471
6366	1	1838
6367	0	3471
6367	1	2714
6368	0	3471
6368	1	3224
6369	0	3471
6369	1	699
6370	0	3471
6370	1	3403
6371	0	1819
6371	1	1766
6372	0	1819
6372	1	3350
6373	0	1819
6373	1	1223
6374	0	1819
6374	1	548
6375	0	1819
6375	1	2632
6376	0	1819
6376	1	182
6377	0	1975
6377	1	2712
6378	0	1975
6378	1	3062
6379	0	1975
6379	1	3341
6380	0	1975
6380	1	2912
6381	0	1975
6381	1	2505
6382	0	1975
6382	1	465
6383	0	1975
6383	1	2308
6384	0	1975
6384	1	1417
6385	0	1975
6385	1	761
6386	2	947
6387	2	2313
6388	2	2798
6389	2	2837
6390	2	3475
6391	2	1381
6392	2	141
6393	0	329
6393	1	2979
6394	0	329
6394	1	2934
6395	0	329
6395	1	2818
6396	0	329
6396	1	2728
6397	0	329
6397	1	144
6398	0	329
6398	1	2362
6399	0	329
6399	1	3174
6400	0	329
6400	1	2156
6401	0	461
6401	1	856
6402	0	461
6402	1	1280
6403	0	461
6403	1	1015
6404	0	461
6404	1	773
6405	0	461
6405	1	3350
6406	0	6
6406	1	289
6407	0	2140
6407	1	3403
6408	0	1159
6408	1	3280
6409	0	1159
6409	1	2818
6410	0	1159
6410	1	3341
6411	0	1159
6411	1	2308
6412	0	1159
6412	1	2273
6413	0	1159
6413	1	2876
6414	0	1159
6414	1	2714
6415	0	1124
6415	1	790
6416	0	1124
6416	1	2249
6417	0	1124
6417	1	1268
6418	0	1124
6418	1	1414
6419	0	1124
6419	1	2116
6420	0	1124
6420	1	602
6421	0	1124
6421	1	2005
6422	0	1124
6422	1	164
6423	0	2351
6423	1	2915
6424	0	2351
6424	1	2143
6425	0	2351
6425	1	1314
6426	0	2351
6426	1	3181
6427	0	3143
6427	1	1349
6428	0	1807
6428	1	302
6429	0	1532
6429	1	2588
6430	0	1532
6430	1	1266
6431	0	1532
6431	1	1132
6432	2	387
6433	0	2425
6433	1	1015
6434	0	1839
6434	1	2143
6435	0	1839
6435	1	2781
6436	0	2094
6436	1	2739
6437	0	2094
6437	1	2853
6438	0	2094
6438	1	2287
6439	0	2094
6439	1	1570
6440	0	2094
6440	1	371
6441	0	2094
6441	1	729
6442	0	2094
6442	1	514
6443	0	2094
6443	1	2035
6444	0	2094
6444	1	831
6445	0	2094
6445	1	182
6446	0	2094
6446	1	3417
6447	0	2094
6447	1	761
6448	0	3200
6448	1	1015
6449	0	3200
6449	1	1881
6450	0	2021
6450	1	2899
6451	0	2021
6451	1	3263
6452	0	2021
6452	1	289
6453	0	2021
6453	1	2818
6454	0	2021
6454	1	1642
6455	0	2021
6455	1	605
6456	0	2021
6456	1	2294
6457	0	2021
6457	1	1879
6458	0	2021
6458	1	3266
6459	0	1700
6459	1	2943
6460	0	2157
6460	1	1640
6461	0	1398
6461	1	1797
6462	2	736
6463	2	2303
6464	2	1022
6465	0	764
6465	1	890
6466	0	764
6466	1	2143
6467	0	764
6467	1	1642
6468	0	764
6468	1	271
6469	2	192
6470	2	3129
6471	2	926
6472	2	89
6473	2	1729
6474	2	1312
6475	0	2607
6475	1	266
6476	2	2375
6477	2	1191
6478	2	2123
6479	2	703
6480	2	3384
6481	0	2513
6481	1	457
6482	0	2513
6482	1	1229
6483	0	2513
6483	1	3181
6484	2	393
6485	0	970
6485	1	1640
6486	0	970
6486	1	1402
6487	2	2285
6488	0	2555
6488	1	289
6489	0	2555
6489	1	1015
6490	0	2555
6490	1	302
6491	0	2555
6491	1	605
6492	0	2555
6492	1	2668
6493	0	2555
6493	1	68
6494	2	2331
6495	2	1869
6496	0	1415
6496	1	2588
6497	0	1415
6497	1	2196
6498	0	1415
6498	1	1026
6499	0	1415
6499	1	3451
6500	0	1415
6500	1	3108
6501	0	1415
6501	1	3403
6502	0	2552
6502	1	1026
6503	0	2552
6503	1	2860
6504	0	1608
6504	1	1070
6505	0	1608
6505	1	153
6506	2	288
6507	2	2385
6508	2	2166
6509	2	2299
6510	0	179
6510	1	1642
6511	0	1658
6511	1	1797
6512	0	3435
6512	1	2865
6513	0	3435
6513	1	1701
6514	0	1454
6514	1	289
6515	2	2320
6516	2	1880
6517	2	2850
6518	2	748
6519	0	1781
6519	1	289
6520	0	1781
6520	1	2138
6521	0	1781
6521	1	1797
6522	0	284
6522	1	2138
6523	0	284
6523	1	747
6524	0	284
6524	1	1349
6525	0	284
6525	1	661
6526	2	2504
6527	2	2612
6528	2	257
6529	2	21
6530	0	3092
6530	1	2124
6531	2	1702
6532	0	603
6532	1	2934
6533	0	603
6533	1	890
6534	2	3476
6535	0	2496
6535	1	2544
6536	0	2496
6536	1	1317
6537	0	2496
6537	1	1106
6538	0	2496
6538	1	3403
6539	0	2996
6539	1	605
6540	0	1256
6540	1	1106
6541	2	1991
6542	2	3344
6543	2	3257
6544	0	2056
6544	1	109
6545	0	2056
6545	1	2138
6546	0	2056
6546	1	3341
6547	0	2056
6547	1	1817
6548	2	208
6549	2	364
6550	2	534
6551	0	3184
6551	1	773
6552	0	3184
6552	1	1303
6553	0	3184
6553	1	1841
6554	0	3184
6554	1	2273
6555	0	3184
6555	1	1441
6556	0	3184
6556	1	804
6557	0	3184
6557	1	3174
6558	0	3184
6558	1	1879
6559	0	423
6559	1	2644
6560	0	423
6560	1	2873
6561	0	423
6561	1	78
6562	0	423
6562	1	2493
6563	0	423
6563	1	271
6564	2	1384
6565	2	2319
6566	2	1550
6567	2	1297
6568	2	2074
6569	2	655
6570	2	1380
6571	2	3030
6572	2	1673
6573	2	2895
6574	0	1992
6574	1	2588
6575	0	1992
6575	1	1070
6576	0	1992
6576	1	3451
6577	0	1992
6577	1	182
6578	2	2984
6579	2	3383
6580	0	1776
6580	1	3403
6581	0	2877
6581	1	1305
6582	0	2877
6582	1	1229
6583	0	2877
6583	1	2873
6584	0	2877
6584	1	1106
6585	0	2877
6585	1	3174
6586	2	2151
6587	2	3401
6588	2	1195
6589	2	487
6590	0	1332
6590	1	1607
6591	0	1332
6591	1	2623
6592	0	1332
6592	1	277
6593	0	1332
6593	1	1640
6594	0	1332
6594	1	1890
6595	0	1332
6595	1	2668
6596	0	1332
6596	1	3451
6597	2	3330
6598	0	2743
6598	1	3062
6599	0	2743
6599	1	1402
6600	0	2593
6600	1	1028
6601	0	1699
6601	1	828
6602	0	3306
6602	1	1182
6603	0	3306
6603	1	1797
6604	0	3306
6604	1	164
6605	2	3186
6606	0	2559
6606	1	109
6607	0	2559
6607	1	2726
6608	0	2559
6608	1	289
6609	0	2559
6609	1	1402
6610	2	1474
6611	0	3228
6611	1	1766
6612	0	3228
6612	1	3025
6613	0	3228
6613	1	151
6614	0	3228
6614	1	773
6615	0	3228
6615	1	747
6616	0	3228
6616	1	2632
6617	0	3228
6617	1	2714
6618	0	3228
6618	1	218
6619	2	1134
6620	0	2334
6620	1	1229
6621	0	2334
6621	1	181
6622	0	2334
6622	1	1280
6623	0	2334
6623	1	1263
6624	0	2334
6624	1	747
6625	0	2334
6625	1	2525
6626	0	2334
6626	1	3121
6627	2	479
6628	2	1345
6629	2	3340
6630	2	2318
6631	0	1927
6631	1	1870
6632	0	1927
6632	1	602
6633	0	1927
6633	1	2912
6634	0	1927
6634	1	2322
6635	0	1927
6635	1	2525
6636	0	1927
6636	1	1890
6637	0	1927
6637	1	828
6638	0	2975
6638	1	202
6639	0	2975
6639	1	2943
6640	0	2975
6640	1	530
6641	0	2975
6641	1	1080
6642	0	2975
6642	1	991
6643	0	2975
6643	1	3084
6644	0	2975
6644	1	2455
6645	0	2975
6645	1	2860
6646	0	2975
6646	1	3266
6647	0	2975
6647	1	304
6648	0	230
6648	1	2505
6649	2	2786
6650	2	1399
6651	2	472
6652	2	3325
6653	2	390
6654	2	2342
6655	2	2523
6656	2	386
6657	0	3329
6657	1	3300
6658	0	3329
6658	1	2224
6659	0	3329
6659	1	2273
6660	2	3388
6661	2	588
6662	0	2477
6662	1	600
6663	0	3485
6663	1	3300
6664	0	3485
6664	1	2138
6665	0	3485
6665	1	3463
6666	0	3485
6666	1	1317
6667	0	3485
6667	1	3212
6668	0	3485
6668	1	2273
6669	0	3485
6669	1	68
6670	0	3485
6670	1	2781
6671	2	29
6672	2	2695
6673	2	484
6674	2	1267
6675	2	430
6676	2	2787
6677	2	971
6678	2	3483
6679	2	359
6680	2	1458
6681	0	765
6681	1	2526
6682	0	1552
6682	1	1640
6683	2	3342
6684	0	2773
6684	1	1183
6685	0	2773
6685	1	2386
6686	0	2773
6686	1	975
6687	0	2773
6687	1	2505
6688	0	2773
6688	1	2322
6689	0	2773
6689	1	990
6690	0	1871
6690	1	3132
6691	0	1871
6691	1	457
6692	0	1871
6692	1	1607
6693	0	1871
6693	1	1642
6694	0	1871
6694	1	2455
6695	0	1871
6695	1	3123
6696	2	3234
6697	0	3182
6697	1	457
6698	0	3182
6698	1	620
6699	0	3182
6699	1	2672
6700	0	3182
6700	1	2899
6701	0	3182
6701	1	2934
6702	0	3182
6702	1	3300
6703	0	3182
6703	1	2138
6704	0	3182
6704	1	2865
6705	0	3182
6705	1	2526
6706	0	3182
6706	1	2632
6707	0	3182
6707	1	446
6708	0	3182
6708	1	271
6709	0	3182
6709	1	699
6710	2	820
6711	2	198
6712	0	3267
6712	1	2915
6713	0	3267
6713	1	890
6714	0	3267
6714	1	3019
6715	0	3267
6715	1	1070
6716	0	2470
6716	1	1402
6717	0	1326
6717	1	2632
6718	0	1877
6718	1	1106
6719	0	1877
6719	1	991
6720	0	1877
6720	1	1642
6721	0	2483
6721	1	969
6722	0	2483
6722	1	2860
6723	2	1425
6724	0	163
6724	1	620
6725	0	163
6725	1	289
6726	0	163
6726	1	2143
6727	0	163
6727	1	969
6728	0	163
6728	1	3181
6729	0	163
6729	1	2493
6730	2	367
6731	0	55
6731	1	1982
6732	0	55
6732	1	2904
6733	0	55
6733	1	1838
6734	0	3035
6734	1	2300
6735	0	3035
6735	1	2943
6736	0	3035
6736	1	2965
6737	0	3035
6737	1	1841
6738	0	3035
6738	1	1080
6739	0	3035
6739	1	2005
6740	0	3035
6740	1	2714
6741	0	3035
6741	1	3121
6742	0	1756
6742	1	109
6743	2	159
6744	0	996
6744	1	151
6745	0	996
6745	1	236
6746	0	996
6746	1	3097
6747	0	996
6747	1	1472
6748	0	996
6748	1	1640
6749	0	996
6749	1	353
6750	0	996
6750	1	1352
6751	0	2903
6751	1	3019
6752	0	3156
6752	1	2915
6753	0	3156
6753	1	605
6754	0	3156
6754	1	1349
6755	0	3156
6755	1	699
6756	2	1488
6757	0	951
6757	1	1229
6758	0	951
6758	1	1766
6759	0	951
6759	1	2224
6760	0	951
6760	1	3291
6761	0	951
6761	1	2526
6762	0	951
6762	1	3205
6763	0	951
6763	1	605
6764	0	951
6764	1	2327
6765	0	2188
6765	1	530
6766	0	2188
6766	1	3379
6767	0	2188
6767	1	2865
6768	0	2188
6768	1	1797
6769	0	2188
6769	1	2904
6770	0	2188
6770	1	3181
6771	0	2085
6771	1	1229
6772	0	2085
6772	1	3451
6773	0	2722
6773	1	1229
6774	0	2722
6774	1	2865
6775	0	2722
6775	1	164
6776	2	220
6777	2	3360
6778	0	1149
6778	1	890
6779	0	1149
6779	1	804
6780	2	1172
6781	2	878
6782	2	884
6783	2	62
6784	2	648
6785	2	2296
6786	2	3331
6787	2	1883
6788	0	2054
6788	1	1106
6789	0	2054
6789	1	2063
6790	0	2054
6790	1	153
6791	0	2054
6791	1	969
6792	0	2054
6792	1	2656
6793	0	2054
6793	1	3121
6794	0	2054
6794	1	2711
6795	0	120
6795	1	2865
6796	0	825
6796	1	2915
6797	0	825
6797	1	3451
6798	0	825
6798	1	164
6799	0	825
6799	1	3165
6800	0	2948
6800	1	1881
6801	0	2186
6801	1	2196
6802	0	2186
6802	1	3019
6803	0	2186
6803	1	1026
6804	0	2186
6804	1	1402
6805	0	1569
6805	1	1317
6806	0	1569
6806	1	1263
6807	0	1569
6807	1	1303
6808	0	1569
6808	1	1642
6809	0	1569
6809	1	1640
6810	0	1569
6810	1	3451
6811	0	1569
6811	1	182
6812	0	1569
6812	1	2711
6813	2	3120
6814	0	1090
6814	1	1640
6815	0	905
6815	1	2435
6816	0	905
6816	1	2525
6817	0	905
6817	1	455
6818	0	905
6818	1	2005
6819	0	905
6819	1	1838
6820	0	2208
6820	1	3467
6821	0	2208
6821	1	2781
6822	0	327
6822	1	68
6823	0	2265
6823	1	1349
6824	2	683
6825	2	1547
6826	2	1302
6827	2	716
6828	2	2580
6829	2	2881
6830	2	3253
6831	2	3247
6832	0	194
6832	1	2138
6833	0	194
6833	1	302
6834	0	1784
6834	1	890
6835	0	1784
6835	1	1080
6836	0	1784
6836	1	833
6837	2	1850
6838	2	950
6839	2	2782
6840	2	800
6841	2	1665
6842	2	1666
6843	2	61
6844	2	1599
6845	0	995
6845	1	2282
6846	0	995
6846	1	1183
6847	0	995
6847	1	3280
6848	0	995
6848	1	2818
6849	0	995
6849	1	1280
6850	0	995
6850	1	1414
6851	0	995
6851	1	3205
6852	0	995
6852	1	1371
6853	0	995
6853	1	2294
6854	0	995
6854	1	699
6855	0	244
6855	1	2420
6856	0	799
6856	1	181
6857	0	799
6857	1	2865
6858	0	799
6858	1	2322
6859	0	799
6859	1	969
6860	0	2388
6860	1	2196
6861	0	2388
6861	1	2455
6862	0	1594
6862	1	3280
6863	0	1594
6863	1	3019
6864	2	1926
6865	2	1321
6866	2	750
6867	2	1997
6868	2	81
6869	2	1196
6870	2	1077
6871	2	842
6872	2	1603
6873	2	2413
6874	2	3460
6875	2	2910
6876	2	1493
6877	0	3368
6877	1	2672
6878	0	3368
6878	1	1870
6879	0	3368
6879	1	2327
6880	0	3368
6880	1	1349
6881	0	3368
6881	1	3403
6882	0	3368
6882	1	304
6883	0	1007
6883	1	1766
6884	0	1007
6884	1	2623
6885	0	1007
6885	1	2865
6886	0	1007
6886	1	3341
6887	0	1007
6887	1	1080
6888	0	1007
6888	1	2904
6889	0	1007
6889	1	2493
6890	0	1007
6890	1	271
6891	0	1007
6891	1	2860
6892	0	1007
6892	1	699
6893	0	381
6893	1	1701
6894	0	1734
6894	1	1070
6895	0	1734
6895	1	502
6896	0	1734
6896	1	3121
6897	0	3456
6897	1	453
6898	0	3456
6898	1	852
6899	0	3456
6899	1	575
6900	0	3456
6900	1	2698
6901	0	3456
6901	1	1224
6902	0	3456
6902	1	164
6903	0	3456
6903	1	1402
6904	0	3456
6904	1	833
6905	2	2824
6906	0	2261
6906	1	1268
6907	0	2261
6907	1	1106
6908	2	3421
6909	2	2128
6910	0	1385
6910	1	25
6911	0	1385
6911	1	991
6912	0	1385
6912	1	78
6913	0	1385
6913	1	2668
6914	0	1385
6914	1	3174
6915	0	1385
6915	1	2139
6916	2	1342
6917	0	2457
6917	1	1402
6918	0	1025
6918	1	3121
6919	2	892
6920	2	981
6921	2	1635
6922	2	972
6923	2	2725
6924	0	183
6924	1	2300
6925	0	183
6925	1	1817
6926	0	1800
6926	1	109
6927	0	1800
6927	1	605
6928	2	3209
6929	2	490
6930	2	3431
6931	0	961
6931	1	3019
6932	2	3364
6933	2	2064
6934	2	2040
6935	2	77
6936	2	2694
6937	2	491
6938	2	1200
6939	2	1512
6940	2	642
6941	0	1693
6941	1	1797
