5371	0	2710
5371	1	6718
5372	0	2001
5372	1	5185
5373	2	3011
5374	0	2333
5374	1	510
5375	2	4523
5376	0	3165
5376	1	6015
5377	0	2333
5377	1	283
5378	0	5541
5378	1	8551
5379	0	7349
5379	1	8551
5380	0	2333
5380	1	1080
5381	0	663
5381	1	1285
5382	0	7892
5382	1	8177
5383	2	2960
5384	2	8617
5385	2	300
5386	0	3327
5386	1	4545
5387	0	5337
5387	1	6199
5388	0	7892
5388	1	5736
5389	0	2577
5389	1	4545
5390	0	4606
5390	1	287
5391	2	1157
5392	0	1508
5392	1	8368
5393	0	1672
5393	1	6920
5394	0	6138
5394	1	5420
5395	2	1216
5396	0	2743
5396	1	2088
5397	0	2130
5397	1	2088
5398	0	433
5398	1	2088
5399	0	983
5399	1	6015
5400	2	531
5401	0	6011
5401	1	8368
5402	0	2100
5402	1	1960
5403	2	7547
5404	0	5353
5404	1	1960
5405	0	2333
5405	1	1838
5406	0	5353
5406	1	510
5407	2	4379
5408	2	957
5409	0	6221
5409	1	2755
5410	2	6604
5411	0	6294
5411	1	510
5412	0	6294
5412	1	8368
5413	2	6757
5414	0	930
5414	1	560
5415	0	1967
5415	1	6110
5416	0	7392
5416	1	2808
5417	0	6221
5417	1	2808
5418	2	2533
5419	2	4933
5420	2	7067
5421	0	1436
5421	1	6853
5422	2	7101
5423	0	3075
5423	1	5828
5424	2	3078
5425	2	4263
5426	0	1672
5426	1	5539
5427	2	1674
5428	0	4664
5428	1	2307
5429	2	7006
5430	0	7500
5430	1	2307
5431	2	7860
5432	2	4136
5433	0	1672
5433	1	2808
5434	0	4473
5434	1	3860
5435	2	1635
5436	0	5541
5436	1	3564
5437	0	254
5437	1	4100
5438	0	2015
5438	1	2117
5439	0	5233
5439	1	3945
5440	0	3165
5440	1	6083
5441	0	5799
5441	1	5736
5442	2	6107
5443	2	4985
5444	2	4424
5445	0	5541
5445	1	8465
5446	0	47
5446	1	1413
5447	0	2100
5447	1	1413
5448	0	5424
5448	1	6853
5449	0	4302
5449	1	6083
5450	0	6171
5450	1	6083
5451	0	6562
5451	1	6083
5452	2	4389
5453	2	750
5454	2	829
5455	2	5821
5456	2	5718
5457	0	6011
5457	1	518
5458	0	7892
5458	1	3244
5459	0	8237
5459	1	6083
5460	0	7545
5460	1	8368
5461	2	6413
5462	0	1672
5462	1	7424
5463	0	3165
5463	1	7424
5464	0	5541
5464	1	718
5465	2	6429
5466	2	8135
5467	2	4108
5468	0	2106
5468	1	2148
5469	0	4606
5469	1	3729
5470	0	254
5470	1	3729
5471	0	6221
5471	1	797
5472	0	4560
5472	1	283
5473	2	1714
5474	0	3437
5474	1	124
5475	2	124
5476	0	2106
5476	1	6669
5477	2	4118
5478	0	5799
5478	1	6083
5479	2	198
5480	2	3546
5481	0	2956
5481	1	4100
5482	0	4060
5482	1	1969
5483	0	2655
5483	1	2777
5484	0	1763
5484	1	2777
5485	2	5984
5486	2	2191
5487	2	4362
5488	0	14
5488	1	7904
5489	0	5093
5489	1	5695
5490	2	2222
5491	0	2655
5491	1	858
5492	0	5579
5492	1	2777
5493	0	6459
5493	1	4122
5494	2	3730
5495	0	5453
5495	1	6993
5496	0	7500
5496	1	1969
5497	2	45
5498	0	5468
5498	1	3564
5499	2	3569
5500	0	2880
5500	1	2088
5501	0	3381
5501	1	5828
5502	2	5736
5503	2	715
5504	2	635
5505	2	1790
5506	0	2655
5506	1	1080
5507	0	2106
5507	1	2755
5508	0	5453
5508	1	2355
5509	0	7270
5509	1	2307
5510	0	8265
5510	1	2307
5511	2	961
5512	0	433
5512	1	1375
5513	0	4606
5513	1	1375
5514	0	5858
5514	1	1080
5515	0	5579
5515	1	7424
5516	0	7270
5516	1	931
5517	0	6337
5517	1	6015
5518	2	2185
5519	2	6741
5520	0	2880
5520	1	5798
5521	0	3644
5521	1	5420
5522	0	8036
5522	1	7739
5523	2	7664
5524	0	47
5524	1	8188
5525	0	5353
5525	1	6575
5526	0	223
5526	1	6575
5527	2	2830
5528	0	5353
5528	1	3565
5529	0	4560
5529	1	5828
5530	0	7137
5530	1	1285
5531	2	3628
5532	2	1431
5533	0	7633
5533	1	3956
5534	2	4604
5535	2	8491
5536	0	5319
5536	1	6083
5537	0	3381
5537	1	5420
5538	2	1462
5539	0	7270
5539	1	2012
5540	0	2130
5540	1	6083
5541	2	1321
5542	0	1436
5542	1	2777
5543	2	4174
5544	2	5682
5545	2	3265
5546	2	7597
5547	0	1672
5547	1	7179
5548	0	2880
5548	1	7179
5549	0	3917
5549	1	7872
5550	2	1344
5551	2	2149
5552	2	3298
5553	2	551
5554	0	5814
5554	1	5943
5555	2	8603
5556	0	3165
5556	1	5567
5557	0	4135
5557	1	5922
5558	0	2333
5558	1	688
5559	0	2674
5559	1	3061
5560	0	668
5560	1	3061
5561	0	6138
5561	1	6767
5562	0	5462
5562	1	355
5563	2	4032
5564	2	3439
5565	2	192
5566	0	1508
5566	1	6920
5567	0	4302
5567	1	7302
5568	0	4566
5568	1	518
5569	0	2655
5569	1	5943
5570	0	4606
5570	1	1205
5571	2	3586
5572	2	8292
5573	0	3381
5573	1	2307
5574	0	8493
5574	1	1808
5575	0	5103
5575	1	1808
5576	0	7500
5576	1	8154
5577	0	5093
5577	1	688
5578	0	3093
5578	1	688
5579	2	6768
5580	0	7500
5580	1	233
5581	2	446
5582	0	6337
5582	1	4545
5583	0	47
5583	1	688
5584	2	4632
5585	2	920
5586	0	1436
5586	1	6083
5587	2	6483
5588	2	5844
5589	0	3206
5589	1	4100
5590	0	4669
5590	1	4644
5591	2	6671
5592	2	5874
5593	0	4664
5593	1	560
5594	0	4664
5594	1	601
5595	2	2363
5596	0	2674
5596	1	8465
5597	0	8281
5597	1	797
5598	0	433
5598	1	1498
5599	0	5103
5599	1	355
5600	2	6251
5601	2	3616
5602	0	553
5602	1	5758
5603	2	5030
5604	0	7809
5604	1	7941
5605	0	7270
5605	1	6656
5606	0	5103
5606	1	6656
5607	0	4266
5607	1	3451
5608	2	4031
5609	2	1772
5610	2	6141
5611	2	768
5612	0	433
5612	1	1960
5613	0	3093
5613	1	2761
5614	0	8250
5614	1	7077
5615	2	3309
5616	0	2333
5616	1	7419
5617	2	3648
5618	0	4664
5618	1	7509
5619	0	6732
5619	1	1473
5620	0	1508
5620	1	2122
5621	0	5353
5621	1	3564
5622	0	7500
5622	1	3451
5623	2	417
5624	2	2342
5625	0	7118
5625	1	4816
5626	2	5340
5627	0	5233
5627	1	7872
5628	2	1083
5629	0	6526
5629	1	8188
5630	2	2635
5631	0	1135
5631	1	3404
5632	0	7921
5632	1	1080
5633	2	3890
5634	0	2674
5634	1	718
5635	0	7251
5635	1	3989
5636	2	6935
5637	0	8644
5637	1	1984
5638	2	143
5639	0	2880
5639	1	7904
5640	2	6292
5641	2	2085
5642	0	7133
5642	1	6718
5643	2	2166
5644	0	7839
5644	1	1860
5645	0	7839
5645	1	5828
5646	2	2005
5647	0	8348
5647	1	6718
5648	2	1088
5649	0	3704
5649	1	3860
5650	0	8191
5650	1	6718
5651	2	447
5652	2	1825
5653	0	1899
5653	1	6718
5654	0	2880
5654	1	5630
5655	0	3960
5655	1	5500
5656	2	438
5657	2	3788
5658	2	2675
5659	2	6844
5660	0	4302
5660	1	2671
5661	0	4560
5661	1	6718
5662	2	8589
5663	0	7270
5663	1	234
5664	0	487
5664	1	234
5665	0	4135
5665	1	5500
5666	0	2956
5666	1	510
5667	2	2672
5668	2	8025
5669	2	1883
5670	0	7892
5670	1	5630
5671	0	3960
5671	1	510
5672	2	7529
5673	0	246
5673	1	648
5674	2	6214
5675	0	4135
5675	1	3565
5676	0	5863
5676	1	648
5677	0	5573
5677	1	6083
5678	0	2130
5678	1	804
5679	2	2665
5680	0	3027
5680	1	1791
5681	0	2880
5681	1	1969
5682	0	7892
5682	1	3469
5683	0	7197
5683	1	6853
5684	0	656
5684	1	3404
5685	0	7633
5685	1	7933
5686	2	971
5687	0	8237
5687	1	1930
5688	0	2106
5688	1	3945
5689	0	2333
5689	1	8368
5690	0	5353
5690	1	518
5691	2	3251
5692	0	433
5692	1	518
5693	0	7878
5693	1	5178
5694	2	2506
5695	0	7878
5695	1	8225
5696	2	2726
5697	0	5579
5697	1	5185
5698	0	1672
5698	1	5185
5699	2	3184
5700	0	3791
5700	1	560
5701	0	3517
5701	1	560
5702	2	8097
5703	2	6187
5704	0	6698
5704	1	6718
5705	0	8319
5705	1	6718
5706	2	2694
5707	2	2740
5708	0	7809
5708	1	234
5709	0	7500
5709	1	5922
5710	2	5923
5711	2	6777
5712	0	5103
5712	1	4578
5713	2	8158
5714	0	5573
5714	1	1285
5715	0	7892
5715	1	2671
5716	0	6236
5716	1	4545
5717	0	433
5717	1	4545
5718	0	3165
5718	1	4545
5719	2	5649
5720	0	1258
5720	1	4545
5721	0	7892
5721	1	4545
5722	2	1055
5723	0	2001
5723	1	5420
5724	2	5502
5725	0	8237
5725	1	2088
5726	0	6221
5726	1	2088
5727	2	7041
5728	2	2759
5729	0	919
5729	1	1285
5730	2	6261
5731	0	5233
5731	1	3860
5732	0	7270
5732	1	5918
5733	0	3381
5733	1	1080
5734	2	8560
5735	2	7661
5736	0	7156
5736	1	2777
5737	0	5799
5737	1	1285
5738	2	835
5739	0	5863
5739	1	3860
5740	2	4990
5741	2	1698
5742	0	5858
5742	1	6920
5743	2	8633
5744	2	2872
5745	0	2706
5745	1	688
5746	0	5858
5746	1	3860
5747	0	2204
5747	1	5736
5748	0	1258
5748	1	5736
5749	0	7499
5749	1	5736
5750	0	8237
5750	1	5736
5751	2	5423
5752	2	3289
5753	0	5103
5753	1	2346
5754	0	1258
5754	1	2346
5755	0	4833
5755	1	4221
5756	2	6097
5757	2	6154
5758	0	6221
5758	1	7739
5759	0	4899
5759	1	7739
5760	2	3015
5761	0	242
5761	1	6015
5762	0	7500
5762	1	283
5763	0	4606
5763	1	718
5764	0	358
5764	1	2088
5765	2	112
5766	0	2655
5766	1	6015
5767	2	4359
5768	2	704
5769	0	7892
5769	1	7652
5770	2	3542
5771	2	6751
5772	0	2706
5772	1	1969
5773	0	7633
5773	1	3645
5774	2	3741
5775	0	5103
5775	1	5394
5776	0	5462
5776	1	2536
5777	2	2536
5778	2	7382
5779	2	1037
5780	0	5233
5780	1	6015
5781	0	4664
5781	1	6663
5782	0	8250
5782	1	6735
5783	2	5822
5784	0	5103
5784	1	2169
5785	2	6531
5786	0	5007
5786	1	1285
5787	0	1672
5787	1	5178
5788	0	4669
5788	1	6718
5789	2	6765
5790	0	2297
5790	1	510
5791	0	5573
5791	1	4816
5792	0	5103
5792	1	3061
5793	0	2880
5793	1	5500
5794	2	6282
5795	2	5050
5796	0	5174
5796	1	7424
5797	0	4855
5797	1	6993
5798	0	5353
5798	1	5539
5799	0	7892
5799	1	3578
5800	0	7137
5800	1	5420
5801	0	3581
5801	1	5758
5802	2	632
5803	2	3829
5804	0	2106
5804	1	4030
5805	0	3381
5805	1	6199
5806	2	5029
5807	0	7892
5807	1	287
5808	0	5462
5808	1	7419
5809	0	6011
5809	1	6083
5810	0	8237
5810	1	560
5811	2	2817
5812	0	7156
5812	1	3564
5813	0	5858
5813	1	5828
5814	0	6795
5814	1	4578
5815	0	3027
5815	1	6718
5816	2	7571
5817	2	3063
5818	0	3601
5818	1	3187
5819	0	2130
5819	1	1473
5820	0	7633
5820	1	1473
5821	0	4888
5821	1	1838
5822	0	4664
5822	1	8526
5823	0	1474
5823	1	6083
5824	0	1258
5824	1	4861
5825	2	1652
5826	2	4934
5827	0	3581
5827	1	8444
5828	0	5698
5828	1	283
5829	2	3060
5830	0	7892
5830	1	1560
5831	2	4047
5832	0	2106
5832	1	4545
5833	0	656
5833	1	4545
5834	2	6314
5835	2	6982
5836	0	4135
5836	1	6199
5837	0	462
5837	1	2012
5838	0	5541
5838	1	5995
5839	0	2015
5839	1	5995
5840	0	1508
5840	1	1285
5841	0	2674
5841	1	4230
5842	0	3704
5842	1	4230
5843	0	7270
5843	1	4230
5844	2	2448
5845	2	7012
5846	0	4606
5846	1	3061
5847	0	6447
5847	1	3061
5848	2	6408
5849	0	7892
5849	1	4816
5850	2	4411
5851	0	7251
5851	1	3564
5852	0	7270
5852	1	7424
5853	0	7839
5853	1	7424
5854	0	2551
5854	1	2199
5855	2	3832
5856	0	433
5856	1	234
5857	0	225
5857	1	3860
5858	2	391
5859	2	3506
5860	2	3408
5861	0	3581
5861	1	4644
5862	0	4833
5862	1	3578
5863	0	4606
5863	1	7872
5864	0	5858
5864	1	1274
5865	0	5579
5865	1	6767
5866	0	8191
5866	1	2761
5867	2	3116
5868	2	4976
5869	0	7912
5869	1	3882
5870	2	7496
5871	0	7633
5871	1	804
5872	2	2691
5873	0	47
5873	1	4100
5874	0	3165
5874	1	4100
5875	0	2015
5875	1	1930
5876	0	7878
5876	1	1930
5877	2	1200
5878	2	2466
5879	2	3479
5880	0	7137
5880	1	4100
5881	2	3677
5882	0	7292
5882	1	3780
5883	0	5201
5883	1	3780
5884	0	7270
5884	1	3780
5885	2	4285
5886	2	3780
5887	0	3581
5887	1	7295
5888	2	5298
5889	2	1827
5890	0	433
5890	1	7951
5891	2	3250
5892	0	2100
5892	1	5420
5893	0	2106
5893	1	5500
5894	2	468
5895	0	3601
5895	1	5500
5896	0	5698
5896	1	5500
5897	2	4184
5898	2	1644
5899	2	3591
5900	0	2100
5900	1	830
5901	2	815
5902	0	5462
5902	1	8188
5903	0	1967
5903	1	8188
5904	2	8433
5905	0	8644
5905	1	1438
5906	0	6135
5906	1	8188
5907	2	554
5908	0	7270
5908	1	1274
5909	0	5579
5909	1	6015
5910	0	1801
5910	1	1080
5911	2	4613
5912	0	4113
5912	1	6718
5913	2	6533
5914	2	626
5915	0	7444
5915	1	5500
5916	0	2106
5916	1	3404
5917	0	3307
5917	1	6083
5918	2	2507
5919	2	5064
5920	0	6011
5920	1	3789
5921	0	7921
5921	1	510
5922	0	93
5922	1	510
5923	2	7284
5924	0	7697
5924	1	648
5925	0	3917
5925	1	648
5926	0	7633
5926	1	648
5927	2	1956
5928	0	2880
5928	1	648
5929	0	7813
5929	1	648
5930	0	5814
5930	1	560
5931	2	4634
5932	0	1895
5932	1	3469
5933	2	4483
5934	2	7222
5935	0	1258
5935	1	3404
5936	0	7892
5936	1	1498
5937	0	5462
5937	1	8551
5938	2	3884
5939	0	1801
5939	1	4816
5940	2	1602
5941	2	5271
5942	2	1708
5943	0	4135
5943	1	4545
5944	2	1308
5945	2	7146
5946	0	2015
5946	1	2966
5947	0	7197
5947	1	5252
5948	0	225
5948	1	6718
5949	0	433
5949	1	3059
5950	0	7270
5950	1	3059
5951	0	433
5951	1	6656
5952	0	2780
5952	1	6656
5953	2	8403
5954	0	930
5954	1	3564
5955	0	4606
5955	1	3611
5956	0	5434
5956	1	3611
5957	2	8262
5958	2	8519
5959	2	4626
5960	2	1312
5961	0	223
5961	1	1285
5962	2	8039
5963	0	3445
5963	1	1285
5964	0	3445
5964	1	5217
5965	0	8319
5965	1	1285
5966	0	663
5966	1	560
5967	2	4345
5968	0	7500
5968	1	1187
5969	0	7270
5969	1	1205
5970	0	7633
5970	1	1205
5971	2	6399
5972	0	6732
5972	1	6853
5973	2	7386
5974	0	1258
5974	1	6110
5975	2	4267
5976	0	8191
5976	1	2755
5977	2	6341
5978	0	1106
5978	1	4510
5979	0	1508
5979	1	2088
5980	2	4089
5981	2	4875
5982	0	5093
5982	1	1960
5983	0	3381
5983	1	1960
5984	2	758
5985	0	1508
5985	1	2808
5986	0	5193
5986	1	2088
5987	0	663
5987	1	2169
5988	0	3389
5988	1	6015
5989	0	7874
5989	1	283
5990	0	403
5990	1	560
5991	0	93
5991	1	560
5992	0	4135
5992	1	1838
5993	0	2130
5993	1	1930
5994	2	4348
5995	2	8502
5996	0	433
5996	1	2808
5997	0	663
5997	1	2808
5998	2	4898
5999	2	3567
6000	2	3897
6001	2	5570
6002	0	3823
6002	1	3860
6003	2	2405
6004	0	4135
6004	1	3244
6005	0	2106
6005	1	6110
6006	2	7582
6007	0	3165
6007	1	1375
6008	0	7754
6008	1	6083
6009	2	1770
6010	2	3809
6011	2	8429
6012	2	1389
6013	2	3069
6014	0	7633
6014	1	364
6015	0	3444
6015	1	6083
6016	0	7270
6016	1	3611
6017	0	7620
6017	1	6575
6018	2	1657
6019	2	4863
6020	2	7592
6021	2	2557
6022	0	7693
6022	1	6015
6023	0	3275
6023	1	3451
6024	0	7878
6024	1	7730
6025	2	1202
6026	0	5353
6026	1	7295
6027	2	180
6028	0	4084
6028	1	4030
6029	0	6547
6029	1	4030
6030	2	509
6031	2	4475
6032	0	242
6032	1	233
6033	0	7758
6033	1	233
6034	2	1353
6035	0	5233
6035	1	1560
6036	0	5579
6036	1	4545
6037	0	1254
6037	1	2012
6038	0	5541
6038	1	8549
6039	0	2674
6039	1	2148
6040	0	5337
6040	1	510
6041	0	7349
6041	1	7739
6042	2	7590
6043	0	3165
6043	1	804
6044	0	1672
6044	1	3564
6045	2	3424
6046	0	3601
6046	1	6015
6047	0	2311
6047	1	8227
6048	0	5799
6048	1	8227
6049	2	5459
6050	0	4664
6050	1	1838
6051	2	512
6052	0	5799
6052	1	6669
6053	0	433
6053	1	4230
6054	2	2915
6055	0	3601
6055	1	6663
6056	0	6337
6056	1	3174
6057	0	2130
6057	1	688
6058	2	3212
6059	0	1508
6059	1	688
6060	0	3310
6060	1	7302
6061	0	7892
6061	1	2088
6062	0	5462
6062	1	2671
6063	2	7996
6064	0	7839
6064	1	6083
6065	0	2311
6065	1	7302
6066	0	3430
6066	1	283
6067	0	7892
6067	1	233
6068	2	6378
6069	0	2297
6069	1	7419
6070	2	664
6071	0	3381
6071	1	233
6072	2	5552
6073	0	2880
6073	1	7941
6074	2	7941
6075	0	7633
6075	1	7941
6076	2	4130
6077	0	3445
6077	1	6663
6078	0	2297
6078	1	4510
6079	2	5386
6080	2	5805
6081	0	5579
6081	1	4457
6082	0	14
6082	1	4545
6083	0	2674
6083	1	7730
6084	2	8137
6085	0	7809
6085	1	4484
6086	2	1085
6087	0	2633
6087	1	3564
6088	0	6577
6088	1	2169
6089	0	8366
6089	1	7081
6090	2	2151
6091	0	7270
6091	1	7872
6092	0	3327
6092	1	4230
6093	0	4606
6093	1	234
6094	2	3756
6095	2	2554
6096	0	7156
6096	1	5500
6097	0	4888
6097	1	1560
6098	0	433
6098	1	1560
6099	0	4833
6099	1	5500
6100	2	5173
6101	0	7328
6101	1	6669
6102	0	4135
6102	1	3174
6103	0	358
6103	1	3174
6104	2	7834
6105	2	5990
6106	0	246
6106	1	688
6107	0	5103
6107	1	5995
6108	2	3932
6109	2	7318
6110	2	4571
6111	2	6745
6112	0	6236
6112	1	4578
6113	0	2106
6113	1	4100
6114	0	6732
6114	1	1560
6115	0	5353
6115	1	1473
6116	0	6285
6116	1	4644
6117	0	8237
6117	1	5943
6118	2	6105
6119	0	1672
6119	1	4030
6120	2	4217
6121	2	745
6122	2	8110
6123	0	5579
6123	1	3611
6124	0	6221
6124	1	3611
6125	0	3389
6125	1	648
6126	0	3825
6126	1	5695
6127	0	7813
6127	1	7424
6128	0	5233
6128	1	8551
6129	2	6951
6130	0	7921
6130	1	1838
6131	2	7637
6132	0	7197
6132	1	560
6133	0	6011
6133	1	4030
6134	0	7137
6134	1	4816
6135	2	7760
6136	0	4663
6136	1	283
6137	0	5573
6137	1	4030
6138	0	6221
6138	1	2966
6139	2	7694
6140	2	5187
6141	2	4203
6142	0	246
6142	1	6083
6143	0	5233
6143	1	4230
6144	2	375
6145	0	47
6145	1	5736
6146	0	5541
6146	1	5736
6147	0	5541
6147	1	1968
6148	0	8250
6148	1	3451
6149	2	5044
6150	2	7475
6151	0	6795
6151	1	283
6152	2	5194
6153	0	656
6153	1	6015
6154	2	2000
6155	0	3430
6155	1	6718
6156	2	6243
6157	2	5988
6158	0	2743
6158	1	2117
6159	2	5744
6160	2	2367
6161	0	6137
6161	1	5500
6162	0	2204
6162	1	4918
6163	0	2710
6163	1	5500
6164	0	668
6164	1	5646
6165	0	1672
6165	1	4510
6166	0	668
6166	1	3989
6167	0	7609
6167	1	3404
6168	2	1832
6169	0	3917
6169	1	283
6170	0	5353
6170	1	6669
6171	0	246
6171	1	6669
6172	2	8125
6173	0	1738
6173	1	648
6174	0	4664
6174	1	648
6175	0	7921
6175	1	648
6176	0	2956
6176	1	3565
6177	0	47
6177	1	6669
6178	0	7156
6178	1	6669
6179	0	433
6179	1	5995
6180	2	2695
6181	2	6756
6182	2	6463
6183	0	2100
6183	1	931
6184	2	708
6185	2	6460
6186	2	2681
6187	2	2728
6188	0	47
6188	1	6853
6189	2	7371
6190	2	3716
6191	2	4373
6192	2	611
6193	0	2674
6193	1	1274
6194	0	5468
6194	1	2117
6195	0	47
6195	1	1473
6196	0	7809
6196	1	6257
6197	0	6221
6197	1	5420
6198	2	3153
6199	0	2333
6199	1	7081
6200	2	2677
6201	0	1258
6201	1	7419
6202	0	5468
6202	1	5567
6203	0	7809
6203	1	5567
6204	0	8326
6204	1	5828
6205	0	5579
6205	1	7050
6206	2	2123
6207	0	2674
6207	1	4484
6208	0	5541
6208	1	7282
6209	0	5799
6209	1	2755
6210	0	5573
6210	1	5484
6211	2	7655
6212	0	5193
6212	1	3860
6213	2	6961
6214	0	6171
6214	1	1375
6215	0	2333
6215	1	8551
6216	2	3358
6217	2	1439
6218	0	7892
6218	1	3117
6219	2	8056
6220	0	5579
6220	1	4816
6221	0	3644
6221	1	8368
6222	0	6011
6222	1	1560
6223	0	47
6223	1	7424
6224	2	7596
6225	2	4745
6226	0	1436
6226	1	4545
6227	2	1961
6228	0	4266
6228	1	233
6229	2	4866
6230	2	1615
6231	2	8066
6232	2	5354
6233	2	3602
6234	0	8250
6234	1	3564
6235	0	3537
6235	1	8549
6236	0	5799
6236	1	5828
6237	0	6138
6237	1	2755
6238	0	934
6238	1	1930
6239	0	3327
6239	1	1930
6240	0	8124
6240	1	5922
6241	2	7802
6242	0	6011
6242	1	2777
6243	2	3678
6244	0	5939
6244	1	3564
6245	0	3825
6245	1	3904
6246	0	7892
6246	1	4457
6247	2	4358
6248	0	2333
6248	1	3860
6249	0	7270
6249	1	3244
6250	0	7809
6250	1	931
6251	2	8507
6252	0	2333
6252	1	2117
6253	2	2850
6254	2	2576
6255	2	2719
6256	2	6687
6257	0	8191
6257	1	1473
6258	0	2106
6258	1	233
6259	0	1508
6259	1	233
6260	0	7809
6260	1	1205
6261	2	7078
6262	0	2674
6262	1	1968
6263	0	7156
6263	1	2169
6264	0	5939
6264	1	1080
6265	0	7251
6265	1	1808
6266	0	4888
6266	1	1080
6267	0	1258
6267	1	688
6268	0	2880
6268	1	1080
6269	0	3825
6269	1	8227
6270	0	5103
6270	1	8227
6271	2	3276
6272	2	4063
6273	0	433
6273	1	2307
6274	2	3723
6275	0	5579
6275	1	7904
6276	2	7102
6277	0	5233
6277	1	3117
6278	2	3732
6279	0	1508
6279	1	1968
6280	0	3327
6280	1	1968
6281	0	6011
6281	1	2076
6282	0	8237
6282	1	3061
6283	2	212
6284	2	2591
6285	0	3027
6285	1	283
6286	0	5858
6286	1	1968
6287	0	2204
6287	1	1473
6288	2	4697
6289	0	7809
6289	1	86
6290	0	3430
6290	1	3564
6291	0	5541
6291	1	5376
6292	0	2106
6292	1	1968
6293	2	1076
6294	0	1508
6294	1	6853
6295	2	385
6296	2	6019
6297	2	2238
6298	2	4588
6299	2	4095
6300	2	4819
6301	0	4135
6301	1	5185
6302	0	5103
6302	1	1274
6303	0	4822
6303	1	2169
6304	2	5868
6305	0	8644
6305	1	1285
6306	0	6011
6306	1	797
6307	0	1258
6307	1	4578
6308	0	4430
6308	1	7933
6309	2	7449
6310	0	5468
6310	1	8368
6311	0	7620
6311	1	3469
6312	0	8319
6312	1	2808
6313	0	2015
6313	1	1413
6314	0	5541
6314	1	7607
6315	0	6138
6315	1	7050
6316	0	1474
6316	1	2169
6317	0	8237
6317	1	3729
6318	0	3165
6318	1	3729
6319	0	6011
6319	1	1080
6320	0	4833
6320	1	3904
6321	0	242
6321	1	3645
6322	0	7350
6322	1	2076
6323	2	469
6324	0	7557
6324	1	3564
6325	2	2313
6326	0	1967
6326	1	3850
6327	0	115
6327	1	3850
6328	0	4318
6328	1	6718
6329	0	8237
6329	1	7607
6330	0	5541
6330	1	2355
6331	0	2278
6331	1	804
6332	2	5870
6333	0	3704
6333	1	2761
6334	2	1077
6335	0	6137
6335	1	6669
6336	0	2108
6336	1	7077
6337	0	5541
6337	1	1860
6338	0	5858
6338	1	6575
6339	2	3992
6340	2	1786
6341	0	7878
6341	1	5420
6342	0	2781
6342	1	3564
6343	2	7030
6344	0	2311
6344	1	4457
6345	0	600
6345	1	5420
6346	0	1254
6346	1	5828
6347	0	5799
6347	1	3117
6348	0	5462
6348	1	3564
6349	0	3165
6349	1	8465
6350	0	6331
6350	1	1413
6351	0	2106
6351	1	1413
6352	0	5799
6352	1	1413
6353	0	2880
6353	1	4639
6354	0	919
6354	1	8551
6355	0	6138
6355	1	5539
6356	2	7889
6357	0	7251
6357	1	6414
6358	2	6908
6359	0	2880
6359	1	1255
6360	2	2255
6361	0	7137
6361	1	4644
6362	0	7809
6362	1	5178
6363	0	2880
6363	1	7607
6364	2	1206
6365	2	4528
6366	0	2706
6366	1	7607
6367	0	2297
6367	1	4457
6368	0	2106
6368	1	4457
6369	0	242
6369	1	4457
6370	0	3445
6370	1	1721
6371	0	919
6371	1	4578
6372	0	2108
6372	1	233
6373	2	999
6374	0	5799
6374	1	7509
6375	0	5858
6375	1	7509
6376	0	3445
6376	1	5630
6377	0	899
6377	1	1473
6378	0	5453
6378	1	560
6379	0	7349
6379	1	560
6380	2	7068
6381	0	8216
6381	1	1473
6382	0	7620
6382	1	1285
6383	0	5193
6383	1	8177
6384	2	8105
6385	0	2941
6385	1	8551
6386	0	7349
6386	1	4644
6387	0	919
6387	1	7509
6388	0	4664
6388	1	6083
6389	0	4663
6389	1	5500
6390	0	2780
6390	1	1791
6391	0	6526
6391	1	1285
6392	2	400
6393	0	14
6393	1	6718
6394	0	2214
6394	1	560
6395	0	3981
6395	1	560
6396	0	5579
6396	1	233
6397	0	1899
6397	1	7904
6398	0	919
6398	1	7904
6399	0	4970
6399	1	4816
6400	2	4970
6401	0	2655
6401	1	4816
6402	0	6171
6402	1	797
6403	0	6526
6403	1	5500
6404	2	7915
6405	0	5337
6405	1	8188
6406	0	6337
6406	1	510
6407	0	483
6407	1	8176
6408	2	1646
6409	0	8237
6409	1	287
6410	2	226
6411	0	3381
6411	1	3469
6412	2	318
6413	0	6138
6413	1	1274
6414	2	279
6415	0	2297
6415	1	3645
6416	0	5193
6416	1	4816
6417	0	7350
6417	1	4816
6418	0	242
6418	1	4816
6419	0	1895
6419	1	560
6420	2	7528
6421	2	3750
6422	0	8281
6422	1	6718
6423	0	6149
6423	1	6083
6424	0	2100
6424	1	8549
6425	0	433
6425	1	8549
6426	0	2333
6426	1	5420
6427	0	7777
6427	1	7607
6428	2	5436
6429	2	6788
6430	0	2297
6430	1	5736
6431	0	4302
6431	1	5736
6432	2	8058
6433	0	5462
6433	1	1960
6434	0	3093
6434	1	1960
6435	0	5573
6435	1	1960
6436	0	6221
6436	1	5828
6437	0	7809
6437	1	5506
6438	2	2205
6439	2	8435
6440	0	4833
6440	1	510
6441	0	4606
6441	1	5832
6442	0	3917
6442	1	5832
6443	2	367
6444	2	3665
6445	0	2214
6445	1	7739
6446	0	5462
6446	1	5922
6447	0	5863
6447	1	8282
6448	0	4135
6448	1	7989
6449	2	7010
6450	0	7270
6450	1	35
6451	2	3654
6452	2	7867
6453	2	6728
6454	2	7651
6455	2	8288
6456	2	1810
