3897	1	461
3898	0	879
3898	1	3460
3899	0	879
3899	1	4126
3900	0	3754
3900	1	1368
3901	0	5120
3901	1	2672
3902	2	2314
3903	0	3510
3903	1	4012
3904	2	4393
3905	2	2736
3906	2	1564
3907	0	161
3907	1	2870
3908	0	161
3908	1	1794
3909	2	2961
3910	2	2966
3911	2	5138
3912	2	4171
3913	0	3045
3913	1	2068
3914	0	2959
3914	1	2623
3915	0	302
3915	1	4399
3916	0	302
3916	1	4948
3917	2	1585
3918	2	4331
3919	2	2060
3920	2	4245
3921	2	1018
3922	0	585
3922	1	2155
3923	0	1113
3923	1	4012
3924	0	1623
3924	1	3800
3925	2	3171
3926	0	439
3926	1	2037
3927	0	439
3927	1	587
3928	0	439
3928	1	1212
3929	0	4644
3929	1	4122
3930	0	1959
3930	1	2414
3931	0	1732
3931	1	1742
3932	0	4021
3932	1	4012
3933	0	1596
3933	1	3473
3934	0	3884
3934	1	1558
3935	0	3884
3935	1	1748
3936	2	2181
3937	2	5060
3938	2	5107
3939	0	4830
3939	1	2775
3940	0	4234
3940	1	3175
3941	2	745
3942	0	4617
3942	1	4371
3943	0	4116
3943	1	4043
3944	0	4116
3944	1	461
3945	2	1142
3946	2	1957
3947	0	2701
3947	1	2672
3948	0	2701
3948	1	3682
3949	2	1323
3950	0	5057
3950	1	3982
3951	0	536
3951	1	4709
3952	0	536
3952	1	2864
3953	0	3448
3953	1	2485
3954	0	3448
3954	1	369
3955	2	2773
3956	2	4270
3957	2	3895
3958	2	1481
3959	0	192
3959	1	4012
3960	0	2550
3960	1	5177
3961	2	267
3962	2	115
3963	2	2541
3964	0	1844
3964	1	4659
3965	0	4334
3965	1	4999
3966	0	4334
3966	1	3735
3967	0	1308
3967	1	1013
3968	0	1308
3968	1	128
3969	0	259
3969	1	3109
3970	0	3134
3970	1	2159
3971	2	4490
3972	0	4955
3972	1	4862
3973	0	4955
3973	1	827
3974	0	3443
3974	1	816
3975	0	3443
3975	1	4543
3976	0	3443
3976	1	2325
3977	0	4794
3977	1	4012
3978	0	606
3978	1	3169
3979	2	4919
3980	0	1932
3980	1	708
3981	0	3640
3981	1	1074
3982	2	2438
3983	2	2972
3984	0	685
3984	1	4420
3985	0	685
3985	1	551
3986	0	685
3986	1	4087
3987	0	527
3987	1	1281
3988	0	4876
3988	1	587
3989	0	4491
3989	1	1244
3990	0	4491
3990	1	4450
3991	0	1438
3991	1	4087
3992	0	589
3992	1	1571
3993	0	4621
3993	1	95
3994	2	4554
3995	2	1360
3996	2	234
3997	2	1718
3998	2	1143
3999	2	100
4000	2	3274
4001	2	1503
4002	2	143
4003	2	4881
4004	2	2251
4005	2	1393
4006	2	389
4007	0	4517
4007	1	399
4008	0	2507
4008	1	3056
4009	2	3361
4010	2	3332
4011	2	4449
4012	2	3219
4013	2	316
4014	0	2303
4014	1	2779
4015	0	4860
4015	1	3613
4016	0	4218
4016	1	358
4017	0	3743
4017	1	2689
4018	0	3743
4018	1	2098
4019	0	1753
4019	1	578
4020	2	1390
4021	2	1116
4022	0	863
4022	1	2774
4023	0	3497
4023	1	369
4024	0	2657
4024	1	1558
4025	0	2657
4025	1	2623
4026	0	884
4026	1	2619
4027	0	884
4027	1	5174
4028	0	884
4028	1	4626
4029	0	1232
4029	1	2775
4030	0	1232
4030	1	108
4031	2	928
4032	0	500
4032	1	2325
4033	2	828
4034	2	968
4035	0	1803
4035	1	461
4036	2	5124
4037	0	3543
4037	1	3460
4038	0	2163
4038	1	2039
4039	2	359
4040	0	1734
4040	1	3475
4041	0	3001
4041	1	1053
4042	2	3538
4043	2	4253
4044	0	3527
4044	1	615
4045	2	391
4046	0	2249
4046	1	2619
4047	0	3785
4047	1	1212
4048	2	1280
4049	0	3667
4049	1	490
4050	0	3667
4050	1	2408
4051	2	4461
4052	0	3642
4052	1	4907
4053	0	3642
4053	1	825
4054	2	3104
4055	2	1791
4056	0	2195
4056	1	708
4057	2	4547
4058	2	2589
4059	0	923
4059	1	4447
4060	0	2237
4060	1	2974
4061	0	2237
4061	1	1771
4062	0	4486
4062	1	4938
4063	0	4486
4063	1	3031
4064	0	3403
4064	1	2173
4065	0	3083
4065	1	776
4066	0	2988
4066	1	399
4067	0	904
4067	1	4696
4068	2	3245
4069	0	3464
4069	1	2775
4070	2	845
4071	2	350
4072	2	331
4073	2	1811
4074	2	1694
4075	0	48
4075	1	3879
4076	0	48
4076	1	1794
4077	0	3996
4077	1	1013
4078	0	2795
4078	1	2325
4079	2	2558
4080	0	4831
4080	1	1212
4081	0	3105
4081	1	1295
4082	0	3105
4082	1	3682
4083	0	3980
4083	1	1384
4084	2	4672
4085	0	441
4085	1	503
4086	0	2969
4086	1	2775
4087	2	2301
4088	0	1738
4088	1	2485
4089	0	2727
4089	1	4087
4090	0	130
4090	1	1040
4091	2	4603
4092	2	1785
4093	2	2123
4094	2	3360
4095	2	883
4096	2	3222
4097	2	4787
4098	0	2661
4098	1	4907
4099	2	684
4100	2	1581
4101	2	1981
4102	2	1708
4103	2	3015
4104	0	2133
4104	1	1476
4105	0	2133
4105	1	3514
4106	2	2221
4107	2	2826
4108	2	2430
4109	2	2818
4110	2	4754
4111	2	1595
4112	0	2186
4112	1	615
4113	0	2186
4113	1	631
4114	2	3561
4115	2	2782
4116	2	4250
4117	2	4108
4118	2	4205
4119	2	2009
4120	0	642
4120	1	1053
4121	0	4875
4121	1	3475
4122	0	879
4122	1	4577
4123	2	990
4124	2	1906
4125	0	2875
4125	1	4659
4126	0	2875
4126	1	4619
4127	0	161
4127	1	2974
4128	2	1460
4129	2	2937
4130	0	2959
4130	1	1469
4131	0	302
4131	1	1961
4132	0	302
4132	1	3056
4133	2	3803
4134	2	4321
4135	0	5008
4135	1	4012
4136	2	580
4137	2	2312
4138	2	2465
4139	2	5036
4140	0	2790
4140	1	2767
4141	0	2790
4141	1	4999
4142	2	2276
4143	0	860
4143	1	4012
4144	0	279
4144	1	4447
4145	0	279
4145	1	2205
4146	0	279
4146	1	2333
4147	2	2756
4148	0	1732
4148	1	2767
4149	0	1732
4149	1	1664
4150	0	1596
4150	1	1491
4151	2	2038
4152	0	3884
4152	1	4038
4153	0	3884
4153	1	3999
4154	2	4971
4155	0	4234
4155	1	4804
4156	0	801
4156	1	2037
4157	0	1497
4157	1	708
4158	0	4617
4158	1	70
4159	0	3484
4159	1	399
4160	2	1798
4161	0	791
4161	1	2325
4162	2	1203
4163	0	5017
4163	1	1053
4164	2	895
4165	2	55
4166	2	3601
4167	2	616
4168	0	4776
4168	1	1212
4169	0	4776
4169	1	581
4170	0	5057
4170	1	2619
4171	2	944
4172	2	301
4173	0	120
4173	1	1244
4174	0	120
4174	1	2870
4175	0	536
4175	1	1771
4176	0	3448
4176	1	743
4177	0	3448
4177	1	3054
4178	2	3891
4179	0	2833
4179	1	4907
4180	0	3090
4180	1	1794
4181	2	4192
4182	2	690
4183	2	8
4184	2	3434
4185	2	4320
4186	0	1308
4186	1	957
4187	0	5153
4187	1	70
4188	2	3554
4189	2	3686
4190	0	3443
4190	1	4755
4191	2	2733
4192	0	3640
4192	1	3010
4193	0	1230
4193	1	399
4194	2	2225
4195	0	527
4195	1	1176
4196	0	527
4196	1	551
4197	0	527
4197	1	4948
4198	2	903
4199	0	4876
4199	1	2220
4200	0	4876
4200	1	503
4201	0	4120
4201	1	2485
4202	0	1916
4202	1	4012
4203	0	69
4203	1	5127
4204	0	69
4204	1	4087
4205	0	412
4205	1	1692
4206	2	4651
4207	2	4411
4208	2	5068
4209	2	1063
4210	2	3964
4211	2	767
4212	2	3868
4213	2	2785
4214	2	1674
4215	2	799
4216	2	1656
4217	2	2747
4218	2	4872
4219	0	1607
4219	1	4675
4220	2	3395
4221	0	2097
4221	1	2414
4222	0	4852
4222	1	3547
4223	0	1544
4223	1	2624
4224	0	1544
4224	1	512
4225	0	3591
4225	1	4696
4226	0	3591
4226	1	3006
4227	2	783
4228	0	1663
4228	1	3109
4229	2	3887
4230	0	5170
4230	1	2775
4231	2	4814
4232	2	2499
4233	2	2723
4234	2	886
4235	0	1178
4235	1	2679
4236	0	2303
4236	1	3982
4237	0	4860
4237	1	3613
4238	0	4860
4238	1	3613
4239	0	3743
4239	1	1599
4240	0	3743
4240	1	581
4241	2	2955
4242	2	1920
4243	2	3179
4244	2	2033
4245	0	2657
4245	1	3109
4246	0	2657
4246	1	3514
4247	0	219
4247	1	3982
4248	0	884
4248	1	3054
4249	0	884
4249	1	2603
4250	0	1232
4250	1	275
4251	2	3849
4252	2	5121
4253	2	173
4254	0	3810
4254	1	551
4255	0	1803
4255	1	4202
4256	2	4600
4257	2	1924
4258	0	2092
4258	1	1571
4259	2	1102
4260	0	4377
4260	1	3910
4261	0	3981
4261	1	275
4262	0	3001
4262	1	71
4263	0	3001
4263	1	4126
4264	0	3001
4264	1	4569
4265	2	4674
4266	2	2664
4267	0	1380
4267	1	4043
4268	0	1380
4268	1	4202
4269	0	1758
4269	1	2779
4270	0	1593
4270	1	253
4271	0	1593
4271	1	2408
4272	2	2449
4273	0	3527
4273	1	3071
4274	0	3527
4274	1	3514
4275	0	2526
4275	1	4804
4276	0	2526
4276	1	4543
4277	2	1223
4278	2	1473
4279	2	1167
4280	0	2249
4280	1	71
4281	0	3785
4281	1	3993
4282	2	2731
4283	2	3697
4284	2	1240
4285	0	4850
4285	1	399
4286	2	4535
4287	0	1762
4287	1	776
4288	0	3213
4288	1	2619
4289	0	3272
4289	1	4696
4290	0	1553
4290	1	5127
4291	0	2151
4291	1	1692
4292	0	3726
4292	1	4038
4293	0	3726
4293	1	2864
4294	0	5025
4294	1	2510
4295	0	345
4295	1	4569
4296	2	712
4297	0	4653
4297	1	641
4298	0	1346
4298	1	3910
4299	0	2400
4299	1	1794
4300	0	4620
4300	1	3995
4301	2	3740
4302	2	4284
4303	2	763
4304	2	806
4305	0	4444
4305	1	852
4306	0	2607
4306	1	2485
4307	0	2607
4307	1	2068
4308	0	831
4308	1	2672
4309	2	3520
4310	0	2988
4310	1	3019
4311	2	5
4312	2	404
4313	0	904
4313	1	3539
4314	0	1725
4314	1	358
4315	2	1396
4316	0	4378
4316	1	825
4317	0	1680
4317	1	1692
4318	0	751
4318	1	1244
4319	0	48
4319	1	2043
4320	0	3996
4320	1	2037
4321	2	1606
4322	2	47
4323	2	2671
4324	2	674
4325	0	4179
4325	1	461
4326	0	3105
4326	1	3109
4327	0	3105
4327	1	4466
4328	2	1273
4329	2	3683
4330	0	4806
4330	1	3995
4331	0	2130
4331	1	2751
4332	0	2130
4332	1	4112
4333	0	2130
4333	1	4594
4334	2	4976
4335	0	3753
4335	1	2485
4336	2	3988
4337	2	4097
4338	0	1738
4338	1	2098
4339	2	1233
4340	2	4570
4341	0	1414
4341	1	3175
4342	0	1414
4342	1	1794
4343	0	130
4343	1	4589
4344	0	4618
4344	1	2864
4345	2	4746
4346	2	4496
4347	2	1911
4348	0	2661
4348	1	1244
4349	0	2661
4349	1	108
4350	2	1031
4351	0	2133
4351	1	2623
4352	2	2202
4353	2	1711
4354	2	222
4355	2	668
4356	2	2475
4357	2	1411
4358	0	2186
4358	1	1369
4359	0	2186
4359	1	2815
4360	2	3465
4361	0	2729
4361	1	4087
4362	2	3178
4363	0	2639
4363	1	776
4364	2	821
4365	0	3952
4365	1	4420
4366	0	1104
4366	1	3175
4367	2	465
4368	2	4094
4369	2	3835
4370	2	3928
4371	2	1899
4372	2	3060
4373	0	4159
4373	1	825
4374	0	3754
4374	1	4478
4375	0	3754
4375	1	1257
4376	0	4085
4376	1	3475
4377	0	4085
4377	1	2510
4378	0	5145
4378	1	4399
4379	0	5120
4379	1	3010
4380	0	5080
4380	1	1558
4381	0	5080
4381	1	4862
4382	0	4915
4382	1	4012
4383	0	2875
4383	1	358
4384	2	5069
4385	2	5084
4386	2	4220
4387	2	1741
4388	0	3278
4388	1	4122
4389	2	2514
4390	0	3045
4390	1	2624
4391	0	302
4391	1	4463
4392	0	302
4392	1	3612
4393	2	3439
4394	2	3939
4395	2	2319
4396	2	758
4397	2	178
4398	0	2348
4398	1	3860
4399	0	5091
4399	1	581
4400	2	625
4401	2	2861
4402	0	2790
4402	1	2974
4403	0	4109
4403	1	4543
4404	2	2680
4405	0	2813
4405	1	4589
4406	0	279
4406	1	859
4407	0	279
4407	1	1771
4408	2	379
4409	0	3945
4409	1	1244
4410	0	439
4410	1	3547
4411	0	439
4411	1	3071
4412	0	1732
4412	1	4696
4413	2	3119
4414	2	3146
4415	0	3604
4415	1	3169
4416	0	4234
4416	1	1384
4417	0	4234
4417	1	3042
4418	0	4234
4418	1	2414
4419	2	3488
4420	0	3484
4420	1	4012
4421	2	2468
4422	0	791
4422	1	4043
4423	2	2643
4424	0	4776
4424	1	3071
4425	0	4533
4425	1	108
4426	2	2207
4427	0	5057
4427	1	461
4428	0	5057
4428	1	1469
4429	2	3903
4430	0	3922
4430	1	2767
4431	0	120
4431	1	2037
4432	0	120
4432	1	4043
4433	0	120
4433	1	4371
4434	0	3448
4434	1	1754
4435	0	3448
4435	1	2325
4436	2	3791
4437	0	3090
4437	1	70
4438	0	3090
4438	1	2068
4439	0	4004
4439	1	71
4440	0	1321
4440	1	1876
4441	2	3026
4442	2	659
4443	0	2550
4443	1	3056
4444	2	2471
4445	2	3304
4446	2	3055
4447	2	7
4448	2	1921
4449	0	1844
4449	1	108
4450	0	552
4450	1	1074
4451	0	1308
4451	1	675
4452	0	1308
4452	1	514
4453	0	5153
4453	1	71
4454	0	3134
4454	1	2333
4455	2	1153
4456	0	4546
4456	1	71
4457	0	3443
4457	1	2619
4458	0	3443
4458	1	3860
4459	2	2200
4460	0	1749
4460	1	1074
4461	0	1729
4461	1	3460
4462	2	3509
4463	0	527
4463	1	816
4464	0	1556
4464	1	3982
4465	0	929
4465	1	2870
4466	0	4032
4466	1	4043
4467	0	69
4467	1	4675
4468	0	1913
4468	1	1510
4469	0	1913
4469	1	2039
4470	0	4621
4470	1	399
4471	0	4621
4471	1	5127
4472	2	2076
4473	2	1882
4474	2	2652
4475	2	1709
4476	2	3911
4477	2	2917
4478	2	1897
4479	2	3648
4480	2	5142
4481	2	4050
4482	2	4903
4483	2	2660
4484	2	2057
4485	2	3459
4486	0	1637
4486	1	1176
4487	2	1254
4488	2	4193
4489	2	2031
4490	2	4070
4491	2	3391
4492	2	4884
4493	2	2364
4494	2	88
4495	2	2089
4496	0	2507
4496	1	3585
4497	0	1544
4497	1	4659
4498	0	3591
4498	1	1200
4499	2	2805
4500	0	1181
4500	1	3031
4501	2	4961
4502	0	5170
4502	1	5050
4503	2	4694
4504	0	4211
4504	1	3797
4505	2	735
4506	2	1746
4507	2	3437
4508	0	1178
4508	1	1742
4509	0	3428
4509	1	2408
4510	2	4793
4511	0	3743
4511	1	3547
4512	0	1753
4512	1	4965
4513	0	1753
4513	1	3071
4514	2	926
4515	2	4670
4516	2	2876
4517	0	1659
4517	1	369
4518	0	1659
4518	1	111
4519	0	3497
4519	1	3805
4520	0	2657
4520	1	2689
4521	0	2657
4521	1	1642
4522	0	4058
4522	1	1794
4523	0	884
4523	1	2848
4524	0	3121
4524	1	2068
4525	0	30
4525	1	2623
4526	0	1232
4526	1	2039
4527	0	3758
4527	1	4907
4528	2	3563
4529	0	500
4529	1	708
4530	2	1378
4531	2	1112
4532	0	1367
4532	1	4938
4533	2	2480
4534	2	2490
4535	0	3260
4535	1	1692
4536	0	3260
4536	1	587
4537	0	1803
4537	1	3735
4538	2	1514
4539	2	2481
4540	0	4701
4540	1	2775
4541	2	834
4542	2	3435
4543	0	4913
4543	1	4012
4544	2	3588
4545	0	1734
4545	1	4999
4546	2	2142
4547	0	955
4547	1	1074
4548	2	5048
4549	2	4641
4550	2	1527
4551	0	1758
4551	1	2510
4552	0	1079
4552	1	3298
4553	0	1079
4553	1	2510
4554	0	2997
4554	1	2220
4555	2	2871
4556	0	3527
4556	1	1876
4557	0	4943
4557	1	2068
4558	2	3700
4559	0	1377
4559	1	4569
4560	2	2915
4561	2	401
4562	2	4001
4563	0	3272
4563	1	4463
4564	0	3272
4564	1	1281
4565	0	3272
4565	1	776
4566	0	3642
4566	1	70
4567	0	3642
4567	1	1257
4568	0	3642
4568	1	275
4569	2	2135
4570	0	1977
4570	1	1040
4571	0	1155
4571	1	1771
4572	2	628
4573	0	2151
4573	1	1571
4574	0	3726
4574	1	3967
4575	2	3940
4576	2	511
4577	0	345
4577	1	5050
4578	0	4653
4578	1	3799
4579	0	2400
4579	1	1822
4580	0	633
4580	1	253
4581	0	1956
4581	1	825
4582	2	2636
4583	2	967
4584	0	4444
4584	1	1543
4585	0	2237
4585	1	4999
4586	2	113
4587	0	4777
4587	1	1599
4588	0	4777
4588	1	358
4589	0	831
4589	1	1281
4590	2	2363
4591	2	4172
4592	0	2988
4592	1	1244
4593	0	2988
4593	1	3682
4594	0	2988
4594	1	1794
4595	0	3464
4595	1	2974
4596	2	3052
4597	2	3353
4598	2	3411
4599	2	3957
4600	2	1210
4601	2	1586
4602	2	5029
4603	0	1680
4603	1	3539
4604	0	2958
4604	1	2510
4605	0	3996
4605	1	3598
4606	0	3996
4606	1	3805
4607	2	3020
4608	0	4158
4608	1	2775
4609	2	795
4610	0	3837
4610	1	708
4611	2	2063
4612	2	1639
4613	2	3157
4614	0	3865
4614	1	1599
4615	2	1405
4616	2	1809
4617	2	3138
4618	2	3565
4619	0	3105
4619	1	4543
4620	0	3105
4620	1	743
4621	0	3105
4621	1	3585
4622	2	3720
4623	2	4000
4624	2	2168
4625	2	2568
4626	2	2090
4627	0	441
4627	1	1040
4628	0	2969
4628	1	3539
4629	0	3753
4629	1	1571
4630	2	21
4631	2	1884
4632	2	733
4633	0	1414
4633	1	4709
4634	0	4618
4634	1	3460
4635	0	4618
4635	1	2974
4636	0	4618
4636	1	1176
4637	0	4618
4637	1	3547
4638	2	2310
4639	2	3295
4640	2	4203
4641	2	2397
4642	0	2080
4642	1	399
4643	2	4257
4644	2	2145
4645	2	1330
4646	2	3202
4647	2	1440
4648	0	918
4648	1	2098
4649	0	2819
4649	1	776
4650	2	876
4651	2	3918
4652	2	1768
4653	2	4472
4654	2	2801
4655	0	2186
4655	1	1206
4656	0	2186
4656	1	512
4657	0	2186
4657	1	1212
4658	2	2686
4659	2	1493
4660	2	4979
4661	0	3952
4661	1	275
4662	0	1104
4662	1	4420
4663	2	2047
4664	2	5115
4665	2	3687
4666	2	4673
4667	2	3526
4668	2	4735
4669	2	2869
4670	2	1398
4671	2	1262
4672	0	2144
4672	1	708
4673	0	642
4673	1	3860
4674	0	4875
4674	1	3797
4675	0	2118
4675	1	3214
4676	0	879
4676	1	587
4677	0	879
4677	1	581
4678	0	2745
4678	1	2870
4679	0	2745
4679	1	2068
4680	0	5111
4680	1	3268
4681	0	5111
4681	1	1743
4682	2	2737
4683	2	1186
4684	0	5120
4684	1	4619
4685	2	10
4686	0	5080
4686	1	155
4687	0	2875
4687	1	3598
4688	0	2875
4688	1	1822
4689	2	2378
4690	2	3555
4691	2	3373
4692	2	4119
4693	0	1494
4693	1	859
4694	0	3913
4694	1	4420
4695	0	3913
4695	1	3175
4696	2	2404
4697	2	4983
4698	0	3045
4698	1	2155
4699	0	2959
4699	1	859
4700	0	2959
4700	1	2815
4701	2	1093
4702	2	203
4703	0	590
4703	1	108
4704	2	1584
4705	0	1081
4705	1	2071
4706	0	2348
4706	1	4012
4707	0	5091
4707	1	2414
4708	0	5091
4708	1	4038
4709	0	585
4709	1	71
4710	0	1113
4710	1	3298
4711	0	1113
4711	1	551
4712	0	1113
4712	1	1074
4713	2	4581
4714	0	1623
4714	1	3781
4715	0	2790
4715	1	1257
4716	0	2790
4716	1	5127
4717	0	3022
4717	1	399
4718	0	2813
4718	1	2623
4719	2	3966
4720	0	864
4720	1	4907
4721	2	4423
4722	0	3817
4722	1	3735
4723	2	2609
4724	0	439
4724	1	503
4725	2	1071
4726	0	4644
4726	1	1692
4727	0	4644
4727	1	3475
4728	0	4644
4728	1	4810
4729	0	4644
4729	1	3031
4730	0	1959
4730	1	2485
4731	0	1959
4731	1	1244
4732	0	1732
4732	1	1295
4733	0	4021
4733	1	369
4734	0	4021
4734	1	3071
4735	0	5159
4735	1	4087
4736	0	1596
4736	1	4471
4737	0	3884
4737	1	4206
4738	0	3884
4738	1	2158
4739	0	4984
4739	1	1692
4740	2	2814
4741	2	4874
4742	2	79
4743	2	583
4744	2	567
4745	0	1400
4745	1	2485
4746	2	4454
4747	0	3604
4747	1	5050
4748	2	573
4749	2	4583
4750	0	4617
4750	1	4466
4751	2	2497
4752	2	3597
4753	0	3484
4753	1	2429
4754	0	3484
4754	1	1794
4755	0	4116
4755	1	4755
4756	0	3398
4756	1	3797
4757	0	5017
4757	1	3175
4758	0	5017
4758	1	4589
4759	0	5017
4759	1	2446
4760	2	4512
4761	2	3621
4762	0	2701
4762	1	4463
4763	0	2701
4763	1	4619
4764	0	2701
4764	1	3547
4765	0	2701
4765	1	1469
4766	2	769
4767	2	3412
4768	0	5057
4768	1	1053
4769	2	4254
4770	0	3922
4770	1	4463
4771	0	3922
4771	1	1491
4772	0	3922
4772	1	2623
4773	2	4045
4774	0	120
4774	1	1491
4775	0	3448
4775	1	155
4776	2	1900
4777	2	951
4778	0	4004
4778	1	3910
4779	2	1033
4780	2	4610
4781	0	192
4781	1	4755
4782	2	129
4783	0	1321
4783	1	1771
4784	0	1321
4784	1	2446
4785	0	2677
4785	1	2974
4786	2	1130
4787	2	3661
4788	2	3830
4789	2	1752
4790	0	1446
4790	1	3129
4791	0	1446
4791	1	1248
4792	0	1844
4792	1	1013
4793	0	1844
4793	1	1469
4794	0	1308
4794	1	340
4795	2	1225
4796	0	5153
4796	1	2220
4797	2	2454
4798	2	2179
4799	2	541
4800	2	1549
4801	0	4546
4801	1	3860
4802	2	3517
4803	2	3340
4804	2	572
4805	0	606
4805	1	2864
4806	0	3380
4806	1	4202
4807	0	851
4807	1	3682
4808	0	247
4808	1	275
4809	0	1729
4809	1	1040
4810	0	1729
4810	1	3042
4811	0	931
4811	1	4202
4812	0	1230
4812	1	3475
4813	0	1230
4813	1	2802
4814	0	685
4814	1	957
4815	2	26
4816	0	527
4816	1	1295
4817	0	4200
4817	1	2864
4818	0	3092
4818	1	71
4819	0	3092
4819	1	4371
4820	0	3092
4820	1	3175
4821	0	3092
4821	1	2039
4822	0	4876
4822	1	1176
4823	0	4120
4823	1	4202
4824	0	929
4824	1	2951
4825	0	69
4825	1	3475
4826	0	69
4826	1	4450
4827	2	2334
4828	0	589
4828	1	1822
4829	0	1913
4829	1	1571
4830	0	1913
4830	1	5127
4831	0	4621
4831	1	1822
4832	2	1107
4833	2	1258
4834	2	2103
4835	2	2336
4836	2	1944
4837	2	3947
4838	2	2058
4839	2	1267
4840	2	838
4841	2	3462
4842	2	4156
4843	2	3679
4844	2	3383
4845	2	2423
4846	2	3186
4847	2	136
4848	0	1637
4848	1	3590
4849	0	1637
4849	1	2623
4850	2	1930
4851	2	3096
4852	2	1032
4853	2	3227
4854	2	395
4855	2	1296
4856	0	1607
4856	1	1295
4857	2	5096
4858	0	4101
4858	1	5132
4859	2	3140
4860	2	1177
4861	0	2507
4861	1	2623
4862	0	1544
4862	1	2466
4863	2	2576
4864	0	3591
4864	1	3590
4865	0	3591
4865	1	2408
4866	0	1181
4866	1	4948
4867	2	2512
4868	0	4841
4868	1	3031
4869	2	172
4870	2	4844
4871	2	4798
4872	2	3938
4873	0	4211
4873	1	4471
4874	0	4211
4874	1	659
4875	2	561
4876	2	5001
4877	2	4187
4878	2	3812
4879	0	3469
4879	1	675
4880	2	2760
4881	0	1178
4881	1	512
4882	0	1178
4882	1	1158
4883	0	4860
4883	1	3613
4884	0	4860
4884	1	3613
4885	0	4860
4885	1	3613
4886	0	3743
4886	1	1642
4887	0	1753
4887	1	631
4888	2	2248
4889	0	1659
4889	1	1105
4890	0	1659
4890	1	4463
4891	0	1659
4891	1	2802
4892	0	4201
4892	1	4202
4893	0	3497
4893	1	3612
4894	0	2657
4894	1	2619
4895	0	2657
4895	1	3585
4896	0	1989
4896	1	4471
4897	0	884
4897	1	4577
4898	0	884
4898	1	1005
4899	0	3121
4899	1	461
4900	0	5086
4900	1	2446
4901	0	3758
4901	1	399
4902	0	500
4902	1	4420
4903	2	227
4904	2	1265
4905	2	468
4906	0	3260
4906	1	776
4907	0	3260
4907	1	2864
4908	2	3454
4909	0	1803
4909	1	1244
4910	0	2307
4910	1	108
4911	2	3629
4912	2	4265
4913	2	3393
4914	2	298
4915	0	149
4915	1	1891
4916	0	2163
4916	1	1794
4917	2	2238
4918	2	3564
4919	0	781
4919	1	1040
4920	0	1734
4920	1	3006
4921	0	3001
4921	1	4589
4922	2	639
4923	2	963
4924	2	3584
4925	0	955
4925	1	4202
4926	0	1380
4926	1	4543
4927	0	647
4927	1	1384
4928	0	647
4928	1	1491
4929	0	647
4929	1	708
4930	2	3935
4931	2	2645
4932	0	2526
4932	1	3539
4933	0	2526
4933	1	3995
4934	0	3785
4934	1	4858
4935	0	3785
4935	1	587
4936	0	3785
4936	1	1904
4937	0	3785
4937	1	3910
4938	2	200
4939	0	3667
4939	1	71
4940	0	3667
4940	1	800
4941	0	3213
4941	1	4965
4942	0	3272
4942	1	1469
4943	0	3642
4943	1	3475
4944	0	3726
4944	1	3031
4945	0	5025
4945	1	71
4946	0	5025
4946	1	3860
4947	2	3763
4948	2	1539
4949	0	4653
4949	1	2171
4950	0	4653
4950	1	2974
4951	0	4653
4951	1	3931
4952	0	4653
4952	1	2178
4953	0	1346
4953	1	2068
4954	2	1274
4955	2	2138
4956	2	166
4957	2	1516
4958	0	923
4958	1	3042
4959	0	4444
4959	1	3919
4960	0	4444
4960	1	4886
4961	0	4198
4961	1	4202
4962	2	3651
4963	0	2237
4963	1	4589
4964	0	2237
4964	1	2173
4965	2	1441
4966	0	2020
4966	1	2129
4967	2	3000
4968	2	5073
4969	2	4066
4970	0	904
4970	1	4755
4971	0	1725
4971	1	95
4972	0	3464
4972	1	2068
4973	2	3954
4974	2	632
4975	2	3790
4976	0	1680
4976	1	4755
4977	0	751
4977	1	1692
4978	0	48
4978	1	2689
4979	0	48
4979	1	2485
4980	0	3996
4980	1	3682
4981	0	1869
4981	1	2775
4982	0	4158
4982	1	108
4983	2	997
4984	2	3132
4985	2	491
4986	2	710
4987	2	956
4988	2	1479
4989	0	3865
4989	1	4755
4990	0	4179
4990	1	2775
4991	0	3105
4991	1	2414
4992	0	3105
4992	1	425
4993	0	3105
4993	1	2866
4994	2	2757
4995	0	4806
4995	1	1040
4996	0	2130
4996	1	2767
4997	2	1085
4998	0	2969
4998	1	3995
4999	0	2969
4999	1	275
5000	0	3753
5000	1	3010
5001	0	4618
5001	1	2173
5002	2	2946
5003	2	2083
5004	2	2517
5005	2	5117
5006	2	303
5007	2	261
5008	2	4520
5009	0	2661
5009	1	4371
5010	0	918
5010	1	3169
5011	2	1701
5012	2	1453
5013	2	4812
5014	2	977
5015	2	2846
5016	2	473
5017	2	2879
5018	0	2133
5018	1	2155
5019	0	2133
5019	1	4543
5020	0	2133
5020	1	4948
5021	0	2133
5021	1	128
5022	2	4664
5023	2	2405
5024	2	2386
5025	2	2120
5026	2	4968
5027	2	1207
5028	2	3975
5029	0	2186
5029	1	3071
5030	0	992
5030	1	2408
5031	2	3133
5032	0	2729
5032	1	3910
5033	2	2064
5034	2	1428
5035	0	2639
5035	1	4907
5036	0	2639
5036	1	4466
5037	0	3952
5037	1	4804
5038	0	1059
5038	1	4202
5039	0	1104
5039	1	4675
5040	0	1104
5040	1	551
5041	2	4129
5042	2	686
5043	2	4807
5044	2	1912
5045	2	3277
5046	2	3746
5047	2	3366
5048	2	2839
5049	2	1166
